busbar_name,type [R or K],busbar_kilometering [km],voltage [V],timestamp [HH:MM:SS]
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:10
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:10
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:10
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:15
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:15
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:15
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:15
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:15
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:15
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:20
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:20
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:20
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:20
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:20
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:20
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:25
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:25
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:25
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:25
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:25
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:25
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:40
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:40
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:40
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:40
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:40
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:40
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:45
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:45
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:45
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:45
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:45
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:45
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:50
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:50
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:50
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:50
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:50
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:50
83-011.510-R-1-SI-BB1,R,11.51,0.0,12:00:55
83-011.510-R-1-SI-BB2,R,11.51,0.0,12:00:55
83-011.510-R-1-SI-BB3,R,11.51,0.0,12:00:55
83-011.510-R-2-SI-BB1,R,11.51,0.0,12:00:55
83-011.510-R-2-SI-BB2,R,11.51,0.0,12:00:55
83-011.510-R-2-SI-BB3,R,11.51,0.0,12:00:55
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:00
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:00
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:00
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:00
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:05
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:05
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:05
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:05
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:10
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:10
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:10
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:10
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:15
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:15
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:15
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:15
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:20
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:20
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:20
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:20
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:25
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:25
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:25
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:25
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:40
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:40
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:40
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:40
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:45
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:45
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:45
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:45
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:50
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:50
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:50
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:50
83-011.695-R-1-SI-BB1,R,11.695,0.0,12:00:55
83-011.695-R-1-SI-BB2,R,11.695,0.0,12:00:55
83-011.695-R-2-SI-BB1,R,11.695,0.0,12:00:55
83-011.695-R-2-SI-BB2,R,11.695,0.0,12:00:55
83-011.734-R-3-BB,R,11.734,0.0,12:00:00
83-011.734-R-3-BB,R,11.734,0.0,12:00:05
83-011.734-R-3-BB,R,11.734,0.0,12:00:10
83-011.734-R-3-BB,R,11.734,0.0,12:00:15
83-011.734-R-3-BB,R,11.734,0.0,12:00:20
83-011.734-R-3-BB,R,11.734,0.0,12:00:25
83-011.734-R-3-BB,R,11.734,0.0,12:00:40
83-011.734-R-3-BB,R,11.734,0.0,12:00:45
83-011.734-R-3-BB,R,11.734,0.0,12:00:50
83-011.734-R-3-BB,R,11.734,0.0,12:00:55
83-011.832-R-2-BB,R,11.832,0.0,12:00:00
83-011.832-R-2-BB,R,11.832,0.0,12:00:05
83-011.832-R-2-BB,R,11.832,0.0,12:00:10
83-011.832-R-2-BB,R,11.832,0.0,12:00:15
83-011.832-R-2-BB,R,11.832,0.0,12:00:20
83-011.832-R-2-BB,R,11.832,0.0,12:00:25
83-011.832-R-2-BB,R,11.832,0.0,12:00:40
83-011.832-R-2-BB,R,11.832,0.0,12:00:45
83-011.832-R-2-BB,R,11.832,0.0,12:00:50
83-011.832-R-2-BB,R,11.832,0.0,12:00:55
83-011.866-R-3-BB,R,11.866,0.0,12:00:00
83-011.866-R-3-BB,R,11.866,0.0,12:00:05
83-011.866-R-3-BB,R,11.866,0.0,12:00:10
83-011.866-R-3-BB,R,11.866,0.0,12:00:15
83-011.866-R-3-BB,R,11.866,0.0,12:00:20
83-011.866-R-3-BB,R,11.866,0.0,12:00:25
83-011.866-R-3-BB,R,11.866,0.0,12:00:40
83-011.866-R-3-BB,R,11.866,0.0,12:00:45
83-011.866-R-3-BB,R,11.866,0.0,12:00:50
83-011.866-R-3-BB,R,11.866,0.0,12:00:55
83-011.880-R-2-BB,R,11.88,0.0,12:00:00
83-011.880-R-3-BB,R,11.88,0.0,12:00:00
83-011.880-R-2-BB,R,11.88,0.0,12:00:05
83-011.880-R-3-BB,R,11.88,0.0,12:00:05
83-011.880-R-2-BB,R,11.88,0.0,12:00:10
83-011.880-R-3-BB,R,11.88,0.0,12:00:10
83-011.880-R-2-BB,R,11.88,0.0,12:00:15
83-011.880-R-3-BB,R,11.88,0.0,12:00:15
83-011.880-R-2-BB,R,11.88,0.0,12:00:20
83-011.880-R-3-BB,R,11.88,0.0,12:00:20
83-011.880-R-2-BB,R,11.88,0.0,12:00:25
83-011.880-R-3-BB,R,11.88,0.0,12:00:25
83-011.880-R-2-BB,R,11.88,0.0,12:00:40
83-011.880-R-3-BB,R,11.88,0.0,12:00:40
83-011.880-R-2-BB,R,11.88,0.0,12:00:45
83-011.880-R-3-BB,R,11.88,0.0,12:00:45
83-011.880-R-2-BB,R,11.88,0.0,12:00:50
83-011.880-R-3-BB,R,11.88,0.0,12:00:50
83-011.880-R-2-BB,R,11.88,0.0,12:00:55
83-011.880-R-3-BB,R,11.88,0.0,12:00:55
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:00
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:00
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:05
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:05
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:10
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:10
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:15
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:15
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:20
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:20
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:25
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:25
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:40
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:40
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:45
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:45
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:50
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:50
83-011.900-R-1-SI-BB1,R,11.9,0.0,12:00:55
83-011.900-R-1-SI-BB2,R,11.9,0.0,12:00:55
83-012.054-R-3-BB,R,12.054,0.0,12:00:00
83-012.054-R-3-BB,R,12.054,0.0,12:00:05
83-012.054-R-3-BB,R,12.054,0.0,12:00:10
83-012.054-R-3-BB,R,12.054,0.0,12:00:15
83-012.054-R-3-BB,R,12.054,0.0,12:00:20
83-012.054-R-3-BB,R,12.054,0.0,12:00:25
83-012.054-R-3-BB,R,12.054,0.0,12:00:40
83-012.054-R-3-BB,R,12.054,0.0,12:00:45
83-012.054-R-3-BB,R,12.054,0.0,12:00:50
83-012.054-R-3-BB,R,12.054,0.0,12:00:55
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:00
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:00
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:05
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:05
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:10
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:10
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:15
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:15
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:20
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:20
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:25
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:25
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:40
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:40
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:45
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:45
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:50
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:50
83-012.327-R-1-SI-BB1,R,12.327,0.0,12:00:55
83-012.327-R-1-SI-BB2,R,12.327,0.0,12:00:55
83-012.370-R-1-BB,R,12.37,0.0,12:00:00
83-012.370-R-1-BB,R,12.37,0.0,12:00:05
83-012.370-R-1-BB,R,12.37,0.0,12:00:10
83-012.370-R-1-BB,R,12.37,0.0,12:00:15
83-012.370-R-1-BB,R,12.37,0.0,12:00:20
83-012.370-R-1-BB,R,12.37,0.0,12:00:25
83-012.370-R-1-BB,R,12.37,0.0,12:00:40
83-012.370-R-1-BB,R,12.37,0.0,12:00:45
83-012.370-R-1-BB,R,12.37,0.0,12:00:50
83-012.370-R-1-BB,R,12.37,0.0,12:00:55
83-012.406-R-2-BB,R,12.406,0.0,12:00:00
83-012.406-R-2-BB,R,12.406,0.0,12:00:05
83-012.406-R-2-BB,R,12.406,0.0,12:00:10
83-012.406-R-2-BB,R,12.406,0.0,12:00:15
83-012.406-R-2-BB,R,12.406,0.0,12:00:20
83-012.406-R-2-BB,R,12.406,0.0,12:00:25
83-012.406-R-2-BB,R,12.406,0.0,12:00:40
83-012.406-R-2-BB,R,12.406,0.0,12:00:45
83-012.406-R-2-BB,R,12.406,0.0,12:00:50
83-012.406-R-2-BB,R,12.406,0.0,12:00:55
83-012.475-R-0-BB,R,12.475,0.0,12:00:00
83-012.475-R-0-BB,R,12.475,0.0,12:00:05
83-012.475-R-0-BB,R,12.475,0.0,12:00:10
83-012.475-R-0-BB,R,12.475,0.0,12:00:15
83-012.475-R-0-BB,R,12.475,0.0,12:00:20
83-012.475-R-0-BB,R,12.475,0.0,12:00:25
83-012.475-R-0-BB,R,12.475,0.0,12:00:40
83-012.475-R-0-BB,R,12.475,0.0,12:00:45
83-012.475-R-0-BB,R,12.475,0.0,12:00:50
83-012.475-R-0-BB,R,12.475,0.0,12:00:55
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:00
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:00
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:05
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:05
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:10
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:10
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:15
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:15
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:20
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:20
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:25
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:25
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:40
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:40
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:45
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:45
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:50
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:50
83-012.494-R-2-SI-BB1,R,12.494,0.0,12:00:55
83-012.494-R-2-SI-BB2,R,12.494,0.0,12:00:55
83-012.512-R-1-BB,R,12.512,0.0,12:00:00
83-012.512-R-1-BB,R,12.512,0.0,12:00:05
83-012.512-R-1-BB,R,12.512,0.0,12:00:10
83-012.512-R-1-BB,R,12.512,0.0,12:00:15
83-012.512-R-1-BB,R,12.512,0.0,12:00:20
83-012.512-R-1-BB,R,12.512,0.0,12:00:25
83-012.512-R-1-BB,R,12.512,0.0,12:00:40
83-012.512-R-1-BB,R,12.512,0.0,12:00:45
83-012.512-R-1-BB,R,12.512,0.0,12:00:50
83-012.512-R-1-BB,R,12.512,0.0,12:00:55
83-012.520-R-0-BB,R,12.52,0.0,12:00:00
83-012.520-R-0-BB,R,12.52,0.0,12:00:05
83-012.520-R-0-BB,R,12.52,0.0,12:00:10
83-012.520-R-0-BB,R,12.52,0.0,12:00:15
83-012.520-R-0-BB,R,12.52,0.0,12:00:20
83-012.520-R-0-BB,R,12.52,0.0,12:00:25
83-012.520-R-0-BB,R,12.52,0.0,12:00:40
83-012.520-R-0-BB,R,12.52,0.0,12:00:45
83-012.520-R-0-BB,R,12.52,0.0,12:00:50
83-012.520-R-0-BB,R,12.52,0.0,12:00:55
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:00
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:00
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:05
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:05
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:10
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:10
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:15
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:15
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:20
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:20
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:25
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:25
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:40
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:40
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:45
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:45
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:50
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:50
83-012.550-R-1-SI-BB1,R,12.55,0.0,12:00:55
83-012.550-R-1-SI-BB2,R,12.55,0.0,12:00:55
83-012.700-R-0-BB,R,12.7,0.0,12:00:00
83-012.700-R-0-BB,R,12.7,0.0,12:00:05
83-012.700-R-0-BB,R,12.7,0.0,12:00:10
83-012.700-R-0-BB,R,12.7,0.0,12:00:15
83-012.700-R-0-BB,R,12.7,0.0,12:00:20
83-012.700-R-0-BB,R,12.7,0.0,12:00:25
83-012.700-R-0-BB,R,12.7,0.0,12:00:40
83-012.700-R-0-BB,R,12.7,0.0,12:00:45
83-012.700-R-0-BB,R,12.7,0.0,12:00:50
83-012.700-R-0-BB,R,12.7,0.0,12:00:55
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:00
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:00
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:00
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:00
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:00
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:00
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:05
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:05
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:05
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:05
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:05
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:05
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:10
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:10
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:10
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:10
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:10
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:10
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:15
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:15
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:15
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:15
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:15
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:15
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:20
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:20
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:20
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:20
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:20
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:20
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:25
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:25
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:25
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:25
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:25
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:25
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:40
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:40
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:40
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:40
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:40
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:40
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:45
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:45
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:45
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:45
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:45
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:45
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:50
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:50
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:50
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:50
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:50
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:50
83-012.820-R-1-SI-BB1,R,12.82,0.0,12:00:55
83-012.820-R-1-SI-BB2,R,12.82,0.0,12:00:55
83-012.820-R-1-SI-BB3,R,12.82,0.0,12:00:55
83-012.820-R-2-SI-BB1,R,12.82,0.0,12:00:55
83-012.820-R-2-SI-BB2,R,12.82,0.0,12:00:55
83-012.820-R-2-SI-BB3,R,12.82,0.0,12:00:55
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:00
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:00
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:00
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:00
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:00
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:00
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:05
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:05
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:05
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:05
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:05
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:05
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:10
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:10
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:10
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:10
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:10
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:10
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:15
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:15
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:15
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:15
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:15
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:15
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:20
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:20
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:20
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:20
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:20
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:20
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:25
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:25
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:25
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:25
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:25
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:25
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:40
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:40
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:40
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:40
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:40
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:40
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:45
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:45
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:45
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:45
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:45
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:45
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:50
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:50
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:50
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:50
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:50
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:50
83-013.700-R-1-SI-BB1,R,13.7,0.0,12:00:55
83-013.700-R-1-SI-BB2,R,13.7,0.0,12:00:55
83-013.700-R-1-SI-BB3,R,13.7,0.0,12:00:55
83-013.700-R-2-SI-BB1,R,13.7,0.0,12:00:55
83-013.700-R-2-SI-BB2,R,13.7,0.0,12:00:55
83-013.700-R-2-SI-BB3,R,13.7,0.0,12:00:55
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:00
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:00
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:00
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:05
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:05
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:05
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:10
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:10
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:10
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:15
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:15
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:15
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:20
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:20
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:20
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:25
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:25
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:25
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:40
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:40
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:40
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:45
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:45
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:45
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:50
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:50
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:50
83-014.550-R-1-SI-BB1,R,14.55,0.0,12:00:55
83-014.550-R-1-SI-BB2,R,14.55,0.0,12:00:55
83-014.550-R-1-SI-BB3,R,14.55,0.0,12:00:55
83-014.551-R-2-SI-BB1,R,14.551,0.0,12:00:00
83-014.551-R-2-SI-BB2,R,14.551,0.0,12:00:00
